Chuí,RS,Post,2022-09-16 12:49:10,prefeitura.chui,"Sirvam nossas Façanhas de Modelo à toda Terra 🟢🔴🟡

Bom dia Chuí, ☀️

Ronda da Chama Criola 🔥",,80
Chuí,RS,Comentario,2022-09-16 12:53:15,fernanda_acostaa_,,❤️❤️,
Chuí,RS,Comentario,2022-09-16 13:23:29,tetekaacosta,,👏👏👏👏,
Chuí,RS,Post,2022-09-15 22:27:41,prefeitura.chui,"PREFEITO MARCO ANTONIO PARTICIPOU DA CELEBRAÇÃO DOS 58 ANOS DA AZONASUL 👥🎂

No dia de ontem, quarta-feira (14), o Prefeito Marco Antonio, esteve presente na cerimônia de evento alusivo aos 58 anos de atuação da Entidade da Associação dos Municípios da Zona Sul (Azonasul), em Piratini. O evento reuniu prefeitos da região. 

A escolha do município identifica o local onde o então prefeito de Pelotas, Edmar Fetter, fundou a organização em 20 de setembro de 1964. Integrada com as suas 22 prefeituras, a Azonasul desenvolve intensa atividade institucional, política e técnica. Além da comemoração, os Prefeitos também debateram diversas pautas regionais, com destaque para a mobilização em torno do término das obras de duplicação da BR 116; abertura de canais para diálogos entre governos estadual e federal, entre outros. 

Após a pauta de trabalho da reunião, foi realizada a entrega de dois troféus assinalando a passagem do aniversário, para o Pelotas Parque Tecnológico e o OceanTec Parque Científico e Tecnológico da Fundação Universidade de Rio Grande (Furg), entidades indutoras da inovação.

Para o Prefeito Marco, Presidente do Consórcio do Extremo Sul, participar desta celebração é motivo de muito orgulho e satisfação em fazer parte deste quadro qualificado e competente da Azonasul, que dia após dia, mostra comprometimento com os municípios através da importantíssima integração e entrega de serviços qualificados, ressaltou o prefeito.",,14
Chuí,RS,Post,2022-09-15 17:52:47,prefeitura.chui,"VEM AÍ A 6º EDIÇÃO DA ULTRAMARATHON.🏃🏃‍♀️

Na tarde de ontem, quarta-feira (14), o Secretário de Esporte Cultura e Turismo Carlos Segóvia eo Diretor de Esportes Alex Veiga estiveram reunidos com secretário-adjunto de Cultura, Esporte e Lazer de Rio Grande, Deivid Pereira, na companhia da comissão organizadora da Extremo Sul Ultramarathon, Silvia Rocha e Marcos Rosa, para alinhar os últimos detalhes referentes à infraestrutura, ao suporte e a logistica da prova da 6º Edição da Ultramarathon, a mesma acontecerá nos dias 25, 26 e 27 de novembro de 2022.

A Extremo Sul Ultramarathon é uma travessia pedestre com percurso de 226 Km, com a largada no Chuí passando por Santa Vitória do Palmar, Balneário Cassino e terminará em Rio Grande, com tempo limite de 54 horas para classificação.

As inscrições para participar da prova devem ser realizadas on-line através do link: http://www.extremo-sul.com/inscricao. Ressalta-se que as pré-inscrições serão limitadas ao número máximo de 80 atletas.

Mais informações sobre o regulamento da competição no site: https://extremo-sul.com/",,7
Chuí,RS,Post,2022-09-15 15:53:42,prefeitura.chui,"AACF NAS OITAVAS DE FINAL ⚽️

Vamos lá galera, neste Sábado 17 às 20hs no Ginásio do Sesc Chuí tem a AACF disputando mais uma classificação para a segunda fase do campeonato da Liga Gaúcha de Futsal série Bronze. 

Anota aí torcedor, é Sábado! Bora torcer e apoiar AACF rumo a mais uma vitória!🔵🟢💪",,3
Chuí,RS,Post,2022-09-15 15:06:22,prefeitura.chui,"MANUTENÇÃO URBANA - REPAROS NA PAVIMENTAÇÃO DA RUA CHILE 🚧🧱
Os trabalhos não param! 💪

Para dar uma melhor trafegabilidade na região central, a Prefeitura por meio da Secretaria de obras, deu início a manutenção urbana na pavimentação da rua Chile trecho entre Av. Argentina e  rua Venezuela com reparos de calçamento com piso intertravado paver (bloquete).",,19
Chuí,RS,Comentario,2022-09-15 21:04:46,waldir.darosa.14,,Excelente o pessoal,
Chuí,RS,Post,2022-09-13 22:17:42,prefeitura.chui,"NOVAS PARADAS DE ÔNIBUS ESCOLARES PRONTAS. 🚍

Atender a população com o carinho e respeito que ela merece tem sido uma das prioridades da Administração Municipal. 

Visando proporcionar um local adequado aos alunos que utilizam o transporte escolar no município, no mês anterior, a Prefeitura por meio da Secretaria de Obras com recursos próprios, iniciou a instalação de novas paradas de ônibus. No total foram adquiridas 3 novas unidades, que substituiram as anteriores.",,33
Chuí,RS,Comentario,2022-09-14 13:05:23,extrachui,,Sigan @extrachui para quedar por adentro de las mejores ofertas.,
Chuí,RS,Post,2022-09-13 19:51:18,prefeitura.chui,"MUNICÍPIO MARCA PRESENÇA NO LANÇAMENTO DO FESTIVAL DO BAURÚ NA EXPO PRADO 2022. 

Nesta segunda-feira, 12 de setembro a Prefeitura Municipal do Chuí, representada pelo Prefeito Marco Antonio - Vice-prefeita Elisangela Caetano e Secretários; Carlos Segóvia e Virginia Galeano, juntamente com Comitiva Binacional de Turismo de Santa Vitória, Chuy e Intendência de Rocha estiveram presentes na EXPO PRADO.

No evento a vencedora do ""Melhor Baurú 2021"", no Festival do Baurú do Chuí/Chuy foi a encarregada de realizar uma degustação para aqueles que se aproximaram do stand na EXPO PRADO.

Na ocasião, o Prefeito junto a Comitiva Binacional aproveitou para convidar a todos para que venham prestigiar nosso 2° Festival do Baurú, que acontece aqui no Chuí/Chuy nos dias 11 e 12 de novembro.

Ainda, autoridades da Comitiva apresentaram cronograma turístico para incentivar que estes venham conhecer e desfrutar nossas atrações turística, e seus atrativos naturais e históricos, com passeios binacionais aqui da região do Chuí, Chuy e Santa Vitória do Palmar.",,58
Chuí,RS,Comentario,2022-09-14 16:53:26,marlenemoraes33,,👏👏👏👏👏❤️❤️,
Chuí,RS,Post,2022-09-13 16:31:14,prefeitura.chui,"Os trabalhos não param! 💪

Prefeitura Municipal por meio da Secretaria de Obras em parceria com a Receita Federal, realiza reparos em trechos de pavimentação da Aduana. Os reparos são de calçamento com piso intertravado paver (bloquete).",,11
