Águas Frias,SC,Post,2019-12-01 13:05:48,municipiodeaguasfrias,"É HOOOJE

Domingo, 1° de dezembro, seguindo as *comemorações dos 28 anos de Águas Frias*, convidamos você e sua família para dois grandes eventos. 🎼🎥 ➡ *Festa da Linha Venci* (Programação costumeira) ➡ *Show Gospel e Cinema na Praça* (Entrada gratuita) *Águas Frias 28 anos, valorizando as pessoas!* 🎆

#ÁguasFrias #CapitaldoAbraço",,7
Águas Frias,SC,Post,2019-11-29 11:31:56,municipiodeaguasfrias,"O nosso primeiro evento em comemoração aos 28 anos de Águas Frias é HOJE, dia 29 de novembro, com a Noite Cultural e Lançamento do Natal Iluminado 2019. Participe! 🎼💃🎅🎄 Águas Frias 28 anos, valorizando as pessoas! 🎆

#ÁguasFrias #CapitaldoAbraço",,13
Águas Frias,SC,Comentario,2019-11-29 14:16:19,jefersonjefeds,,👏👏👏👏 @municipiodeaguasfrias,
Águas Frias,SC,Post,2019-11-28 18:54:04,municipiodeaguasfrias,"Venha comemorar o aniversário deste Município hospitaleiro e acolhedor! 🎆

#ÁguasFrias28Anos #CapitaldoAbraço",,35
Águas Frias,SC,Post,2019-11-26 12:05:54,municipiodeaguasfrias,"Convite da dupla Thiago Lopes e Matheus para o Show neste domingo (01) na Praça Municipal.

Águas Frias 28 anos, valorizando as pessoas! 🎆

#ÁguasFrias #CapitaldoAbraço",,13
Águas Frias,SC,Post,2019-11-26 12:03:11,municipiodeaguasfrias,"Neste domingo, dia 01 de dezembro, seguindo as comemorações dos 28 anos de Águas Frias, convidamos você e sua família para dois grandes eventos. 🎼🎥 ➡ Festa de Linha Venci (Programação costumeira) ➡ Show Gospel e Cinema na Praça (Entrada gratuita)

Águas Frias 28 anos, valorizando as pessoas! 🎆

#ÁguasFrias #CapitaldoAbraço",,11
Águas Frias,SC,Post,2019-11-25 18:18:07,municipiodeaguasfrias,"PREFEITURA DE ÁGUAS FRIAS REALIZA LEILÃO PÚBLICO

Acontece no dia 05 de dezembro, ás 10h da manhã, no Centro Administrativo, o leilão público presencial para a venda de bens móveis do Município de Águas Frias. Além de presencial, o leilão estará disponível online no site: www.superbid.net.

A descrição dos bens móveis diversos, informações e outros detalhes poderão ser obtidos no próprio site ou na Prefeitura de Águas Frias através do fone: (49) 3332-0019.",,11
Águas Frias,SC,Post,2019-11-25 12:02:05,municipiodeaguasfrias,"O nosso primeiro evento em comemoração aos 28 anos de Águas Frias é nesta sexta-feira, dia 29 de novembro, com a Noite Cultural e Lançamento do Natal Iluminado 2019. Participe! 🎼💃🎅🎄 Águas Frias 28 anos, valorizando as pessoas! 🎆

#ÁguasFrias #CapitaldoAbraço",,14
Águas Frias,SC,Post,2019-11-18 17:43:51,municipiodeaguasfrias,"A Secretaria de Educação de Águas Frias informa que estão abertas as matrículas da Educação Infantil, Creche e Pré-escola e do Ensino Fundamental de 1º a 5º ano, para o ano letivo de 2020, da Rede Municipal de Ensino. Mais informações pelo fone 3332 0120. 📝🎒📚",,8
Águas Frias,SC,Post,2019-11-18 14:22:30,municipiodeaguasfrias,"ÁGUAS FRIAS PREPARA PROGRAMAÇÃO DE ANIVERSÁRIO

O Governo de Águas Frias lançou uma programação de festividades para comemorar o aniversário de 28 anos em dezembro. A programação inicia no dia 29 de novembro com a Noite Cultural e o lançamento do Natal Iluminado 2019. O destaque da programação acontece no dia 12 de dezembro, dia do aniversário, com almoço gratuito aos munícipes e show nacional com Matogrosso e Mathias, entrada gratuita. 
O prefeito Ricardo Rolim de Moura convida toda a população para participar dos eventos. ""Preparamos uma programação com a ajuda de entidades para comemorar com o nosso povo os 28 anos da Capital do Abraço. Os aguasfrienses são trabalhadores e merecem também esses momentos especiais que estamos proporcionando. Esperamos a participação e o sucesso dos eventos"", ressalta o prefeito de Águas Frias. 🎂🎉🎆 #ÁguasFrias28Anos #CapitaldoAbraço",,52
Águas Frias,SC,Post,2019-11-12 19:37:01,municipiodeaguasfrias,"Em 2019, o Governo de Águas Frias já concluiu obras importantes para a população, entre elas, a pavimentação asfáltica no acesso ao Bairro Bem Viver, valorizando os moradores e melhorando a trafegabilidade na avenida Anita Boaro. Obra concluída e inaugurada na Capital do Abraço! ✅👏 #GovernodeÁguasFrias #ValorizandoasPessoas",,38
Águas Frias,SC,Post,2019-11-12 11:38:59,municipiodeaguasfrias,"Programa de Recuperação Fiscal de Águas Frias vai até dia 30 de novembro

A Prefeitura de Águas Frias lançou o Programa de Recuperação Fiscal (PREFIAG) para negociação de débitos de contribuintes com a Administração Municipal, adquiridos até 31 de março de 2019. O programa foi instituído para diminuir a dívida ativa de contribuintes com o município.

Se a dívida for paga em parcela única, o desconto dos juros e multas é de 100%, já com 90% de desconto, para quem optar pelo pagamento em até seis parcelas. O contribuinte pode obter mais informações na Secretaria de Administração, Finanças e Planejamento na Prefeitura de Águas Frias. 
Fique em dia com o seu município! 📈",,4
