Chopinzinho,PR,Post,2022-09-06 21:23:29,municipiodechopinzinho,Habitação!,,13
Chopinzinho,PR,Post,2022-09-06 17:49:20,municipiodechopinzinho,"É fundamental considerar a importância desta data para o nosso país, reconhecer e valorizar as pessoas que se dedicaram para organizar uma homenagem que estarão conosco no dia de amanhã para apresentar um pouquinho da essência da sua instituição, entidade ou associação.
 Devido ao tempo chuvoso foi necessário replanejar a ação, realizar um evento mais simples, mais reduzido, porém, não menos importante porque as pessoas é que fazem todos os momentos serem especiais. Participe conosco!
#7deSetembroVaiSerGigante
#educacaochopinzinho
#chopinzinhocrescecomvoce",,35
Chopinzinho,PR,Post,2022-09-06 13:11:17,municipiodechopinzinho,,,6
Chopinzinho,PR,Post,2022-09-05 18:22:08,municipiodechopinzinho,,,120
Chopinzinho,PR,Comentario,2022-09-05 20:29:08,iraletebonissoni,,👏👏👏👏🤗🤗🤗Belo trabalho com a melhor Idade PROFEEE 👏👏👏👏👏🙏🙏🙏,
Chopinzinho,PR,Comentario,2022-09-05 19:48:48,marcos_castro7707,,🤗🥰,
Chopinzinho,PR,Post,2022-09-05 11:09:36,municipiodechopinzinho,"Esporte!!
Campeonato Municipal de Futebol 7.
Inscrições abertas, participe!",,3
Chopinzinho,PR,Post,2022-09-02 17:33:52,municipiodechopinzinho,,,8
Chopinzinho,PR,Post,2022-09-01 23:51:53,municipiodechopinzinho,,,4
Chopinzinho,PR,Post,2022-09-01 14:28:18,municipiodechopinzinho,,,11
Chopinzinho,PR,Post,2022-08-31 19:56:25,municipiodechopinzinho,"PROJETO: CULTIVANDO VALORES EM BUSCA DA SENSIBILIDADE. 
Esse é o nome do projeto elaborado e desenvolvido pelos alunos do 5º ano da Escola Municipal Presidente Costa e Silva. 
  Atenção, amanhã é o dia D! Nesta quinta-feira, 1º de setembro, os alunos do 5º ano da Escola Municipal Presidente Costa e Silva, do núcleo do Bugre, estarão na praça da Igreja Matriz, das 8:00h até as 11:00h da manhã recebendo lâmpadas para o descarte correto. Se você tem lâmpadas para descarte, não esqueça, leve até o ponto de coleta na praça da Igreja Matriz neste dia 1º de setembro. Participe!

#sustentabilidade
#CultivandoValores
#educacaochopinzinho
#chopinzinhocrescecomvoce",,0
Chopinzinho,PR,Post,2022-08-31 16:06:16,municipiodechopinzinho,,,9
Chopinzinho,PR,Post,2022-08-30 21:55:01,municipiodechopinzinho,,,33
Chopinzinho,PR,Comentario,2022-08-31 21:15:53,ivanirchiapetti,,Parabéns muito Lindo,
Chopinzinho,PR,Post,2022-08-30 16:25:37,municipiodechopinzinho,"Capacitação!
Líderes em movimento 2022.
Liderança em rede como vetor para a transformação.",,5
Chopinzinho,PR,Post,2022-08-30 12:25:16,municipiodechopinzinho,,,31
Chopinzinho,PR,Post,2022-08-30 12:05:36,municipiodechopinzinho,,,33
Chopinzinho,PR,Post,2022-08-29 17:59:45,municipiodechopinzinho,,,13
Chopinzinho,PR,Post,2022-08-29 12:47:05,municipiodechopinzinho,"Mais de 50 doenças estão associadas ao tabagismo, como derrame cerebral, infarto do miocárdio, angina, enfisema pulmonar e vários tipos de câncer, tais como: câncer de cabeça e pescoço, de pulmão, de esôfago, de estômago, de pâncreas, de fígado, de bexiga, de cólon e reto e de colo do útero. Além do cigarro tradicional que conhecemos, surgem os DEFs (Dispositivos Eletrônicos para Fumar). Disfarçados por uma infinidade de sabores e aromas, os cigarros eletrônicos dão, à primeira vista, a ideia de serem uma boa alternativa. Principalmente por parecerem, acima de tudo, inofensivos à saúde. Os vaporizadores, como assim também são chamados, ganharam um espaço muito rápido principalmente entre os mais jovens, reacendendo o debate sobre o tabagismo.
	Por ser mais prático, ter uma aparência mais tecnológica e atrativa e não causar aquele incômodo do cigarro tradicional – sobretudo pela diferença de odor-, os eletrônicos passaram a ser socialmente aceitáveis em diversos ambientes, principalmente em festas e eventos. Ao contrário do que a indústria do tabaco vem pregando, os cigarros eletrônicos não trazem nenhuma vantagem. Segundo especialistas da área da saúde, eles contêm nicotina, droga que leva à dependência, contêm ainda mais de 80 substâncias químicas, incluindo cancerígenos comprovados, o uso da nicotina aumenta o risco de trombose, AVC, hipertensão e infarto do miocárdio, entre outros. Estudos também mostram que o cigarro eletrônico aumenta em cerca de três vezes as chances do usuário fumar também cigarros comuns.
	O fumante deve ter conhecimento de que a fumaça do seu cigarro ou de outro produto derivado do tabaco pode causar doenças nas pessoas com quem convive em casa, no trabalho e em demais espaços coletivos e que não existe nível seguro de exposição à fumaça.
	Ações em parceria entre saúde, escolas e centros comunitários favorecem a conscientização principalmente do público adolescente/jovem, tão suscetível ao encontro com as drogas nessa fase.",,4
Chopinzinho,PR,Post,2022-08-27 20:55:37,municipiodechopinzinho,,,4
Chopinzinho,PR,Post,2022-08-26 19:56:07,municipiodechopinzinho,,,144
Chopinzinho,PR,Comentario,2022-08-27 01:04:09,pivattoana,,👏👏👏👏👏que saudade disso 😍😍 essa minha terra Natal é muito Top....,
Chopinzinho,PR,Comentario,2022-08-26 23:17:49,arnaldo.1410,,"Ótimo resgatar nosso civismo, tão esquecido em nossos dias...",
Chopinzinho,PR,Comentario,2022-08-27 14:30:44,ivanirchiapetti,,Parabéns sucesso pra essa gurizada,
Chopinzinho,PR,Comentario,2022-08-26 21:15:12,andreiaverdi,,Muito lindo o ensaio. Parabéns a todos os envolvidos,
Chopinzinho,PR,Comentario,2022-08-28 16:57:08,aaarlete,,Como é  lindo no interior ainda existe cultura parabéns,
Chopinzinho,PR,Comentario,2022-08-26 21:41:39,edineia.muller,,Que lindo ❤️ Alguém sabe me dizer se é ensaio para 7 de setembro?,
Chopinzinho,PR,Post,2022-08-26 17:51:31,municipiodechopinzinho,,,339
Chopinzinho,PR,Comentario,2022-08-28 11:40:53,lari_rosada,,🇧🇷🇧🇷🇧🇷,
Chopinzinho,PR,Comentario,2022-08-26 18:46:48,lucia_fernandes_alves,,Era assim no meu tempo na escola muito bom 👏👏👏,
Chopinzinho,PR,Comentario,2022-08-26 18:31:27,mitinguel,,👏👏,
Chopinzinho,PR,Comentario,2022-08-26 18:57:40,elizafonceca,,👏👏👏👏👏👏👏,
Chopinzinho,PR,Comentario,2022-08-27 16:43:25,dallagnolgladiomar50,,Aí sim parabéns,
Chopinzinho,PR,Comentario,2022-08-26 23:02:34,marlitmboschi,,👏👏👏😍,
Chopinzinho,PR,Comentario,2022-08-26 18:46:40,vilmafoxbernardes,,👏👏👏👏👏👏👏,
Chopinzinho,PR,Comentario,2022-08-26 18:30:49,1nenalima,,❤️❤️❤️❤️,
Chopinzinho,PR,Comentario,2022-08-26 18:23:49,c_resende57,,Showww,
Chopinzinho,PR,Comentario,2022-08-28 16:44:20,yohannapiacentini,,👏👏👏era assim na minha época,
Chopinzinho,PR,Comentario,2022-08-26 19:08:19,lucilenelorenzett,,Que saudades  de tudo isso!!👏👏👏,
Chopinzinho,PR,Comentario,2022-08-26 18:58:19,mendesdrafael,,Vem 7 de setembro. Vem eleições. #bolsonaro2022🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,
Chopinzinho,PR,Comentario,2022-08-26 23:10:06,indyysantos,,👏👏👏❤️,
Chopinzinho,PR,Comentario,2022-08-26 18:30:47,victor_vrrau,,Lindo de se ver,
Chopinzinho,PR,Comentario,2022-08-26 20:44:33,christianmiguels,,@phargreaves tá chegando,
Chopinzinho,PR,Post,2022-08-26 13:22:43,municipiodechopinzinho,,,4
Chopinzinho,PR,Post,2022-08-26 11:06:39,municipiodechopinzinho,"Na manhã da última quarta-feira, (24), no período matutino, os dentistas que trabalham nas unidades de saúde do município realizaram uma capacitação com o dr. Adriano Ruaro nas dependências do Hospital do Câncer de Pato Branco. O objetivo, é aprender de maneira correta o manuseio do aparelho de laser, cedido pela OncVida, para uso exclusivo na secretaria de saúde, pelos pacientes que apresentem lesões orofaciais.",,26
Chopinzinho,PR,Post,2022-08-25 22:16:48,municipiodechopinzinho,"Os festivais nas escolas continuam acontecendo. Muitos ensaios e a alegria está garantida!
Vem aí: Festival Canta Terra 2022!!

#culturachopinzinho 
#chopinzinhocrescecomvoce",,40
Chopinzinho,PR,Post,2022-08-25 22:09:15,municipiodechopinzinho,"Todos contra a poliomielite!

#saúdechorozinho 
#todoscontraapólio 
#chopinzinhocrescecomvoce",,18
Chopinzinho,PR,Post,2022-08-25 14:19:10,municipiodechopinzinho,"Agosto Azul!!

#saudechopinzinho 
#agostoazul
#saudedohomem 
#chopinzinhocrescecomvoce",,15
Chopinzinho,PR,Comentario,2022-08-25 18:20:05,secretariadesaude_chz,,👏👏👏👏👏👏👏👏,
Chopinzinho,PR,Post,2022-08-24 19:48:49,municipiodechopinzinho,,,16
Chopinzinho,PR,Post,2022-08-24 13:59:57,municipiodechopinzinho,"A campanha contra a Poliomielite segue até dia 9 de setembro. Em todas as unidades de saúde, nos horários de atendimento normal.
Vacina seu filho!

#saúdechopinzinho 
#todoscontraapolio 
#chopinzinhocrescecomvoce",,5
Chopinzinho,PR,Post,2022-08-23 14:14:55,municipiodechopinzinho,"Pouca coisa é necessária para transformar inteiramente uma vida: amor no coração e sorriso nos lábios. Martin Luther King

Mais uma noite de cultura e muitos risos! Desta vez, com a apresentação do Circo Amateur.

#culturachopinzinho
#educacaochopinzinho 
#chopinzinhocrescecomvoce",,32
Chopinzinho,PR,Post,2022-08-22 17:58:04,municipiodechopinzinho,"Parabéns aos profissionais que têm o compromisso diário de enriquecer a educação!

#educacaochopinzinho 
#chopinzinhocrescecomvoce 
#coordenadorpedagogico",,7
Chopinzinho,PR,Post,2022-08-22 14:10:07,municipiodechopinzinho,,,112
Chopinzinho,PR,Comentario,2022-08-22 23:17:40,quadrosesly,,❤️,
Chopinzinho,PR,Comentario,2022-08-22 21:09:42,borgeswand,,👏👏👏👏❤️❤️❤️❤️,
