Ananindeua,PA,Comentario,2022-09-20 14:32:43,edir_silva,,Por que o senhor tirou as linhas de ônibus do bairro da Guanabara??,
Ananindeua,PA,Comentario,2022-09-20 14:35:16,edir_silva,,E quando o bairro da Guanabara verá suas ruas com asfalto novo??,
Ananindeua,PA,Comentario,2022-09-20 17:35:35,pumask8201276,,👏 @ananindeuapma,
Ananindeua,PA,Comentario,2022-09-20 16:29:21,marivaldoacarvalho,,"Que isso continue após as eleições também. Que não seja apenas obras eleitoreira. Tem muita coisa que precisa melhorar, principalmente o transporte coletivo em nossa cidade. Alguém tem que fazer alguma coisa, prefeito vem pegar ônibus no horário de pico, hora de ir ao trabalho e hora de voltar. Isso é uma vergonha e uma falta de respeito para com aqueles que lhe elegeram. Mas ainda da tempo de arrumar essa situação. Contamos com o senhor!!!",
Ananindeua,PA,Post,2022-09-03 13:49:07,ananindeuapma,"#saudeemoutropatamar São 45 unidades de saúde reformadas. E outras em obras de modernização a todo vapor. Além de melhorias estruturais, entregamos duas policlínicas, vamos abrir dois hospitais municipais e empossamos 46 médicos concursados. Nossa Rede Municipal de Saúde conta agora com 127 ESFs com equipe médica. É qualidade de ponta a ponta. É Ananindeua. É trabalho!",,225
Ananindeua,PA,Comentario,2022-09-03 14:51:07,ananin.skatesocial,,👏👏👏👏🔥Ananindeua e sua história pra uma grande jornada com mais saude e educação... 👏👏,
Ananindeua,PA,Comentario,2022-09-03 17:55:29,ecomoumgirassol,,"Siiim ! A prefeitura está de parabéns! Nao tenho do q reclamar, profissionais educadíssimos, ambientes super limpos!",
Ananindeua,PA,Comentario,2022-09-03 14:45:19,pedro_marcelino__,,"Kd o Crl do BRT? Mobilidade urbana tá um inferno, prefeitura!",
Ananindeua,PA,Comentario,2022-09-14 21:15:12,camila0_0miranda,,"cadê a água da Cosanpa? Cidade nova está a uma semana sem abastecimento de água, passa o dia todo sem e retorna 18h e as 21h já não temos mais água, não consigo realizar atividades básicas do meu dia a dia, isso é uma falta de respeito com a população, para completar em dias normais 23h encerra o abastecimento e só retorna 7h o trabalhador não consegue tô.ar um banho quando chega em casa, o que prefeitura vai fazer para resolver isso?",
Ananindeua,PA,Comentario,2022-09-03 16:55:19,cabelariaeciacabelariaecia,,"Eita! na propaganda é uma maravilha, mas na realidade coitado q quem precisa de  atendimento medico.",
Ananindeua,PA,Comentario,2022-09-07 13:16:36,gustavo876590,,Estão jogando só uma capinha de asfalto aqui no final da linha do icui..querem fazer o povo de besta se o senhor prefeito não tomar atitude vamos denunciar isso e uma irregularidades é dinheiro público..,
Ananindeua,PA,Comentario,2022-09-07 13:16:45,gustavo876590,,Estão jogando só uma capinha de asfalto aqui no final da linha do icui..querem fazer o povo de besta se o senhor prefeito não tomar atitude vamos denunciar isso e uma irregularidades é dinheiro público..,
Ananindeua,PA,Comentario,2022-09-14 13:40:33,pryscylalobao,,@doutordanielsantos  aqui na cidade nova 7 agora só recebemos a visita da água 1 vez por dia por no máximo 1 hora oq tá acontecendo pelo amor de Deus ???,
Ananindeua,PA,Post,2022-09-15 11:00:15,ananindeuapma,🚧🚜A cidade segue com obras importantes dos dois lados da BR. Todo esse trabalho faz com que Ananindeua continue evoluindo e seja colocada em outro patamar. #ananindeuaemoutropatamar,,157
Ananindeua,PA,Comentario,2022-09-15 19:48:14,vallenysilva,,AGUARDANDO  SOBRAR  ASFALTO DEPOIS DE RECAPEAREM TODA A CIDADE NOVA.  PRA AV CLAUDIO SAUNDERS ( DA CURVA DO MAGUARY ATE A BR 316),
